feed,title,long_url,short_url
gNews,"Bitcoin Price Bolts Near $42,000 To 20-Month High; Crypto Stocks Spike; Bitcoin Miner Rallies 430% - Investor's Business Daily",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LmludmVzdG9ycy5jb20vbmV3cy9iaXRjb2luLXByaWNlLW5pcHMtNDIwMDAtMjAtbW9udGgtaGlnaC1jcnlwdG8tc3RvY2tzLXNwaWtlLWJpdGNvaW4tbWluZXItcmFsbGllcy00MzAtb24tbWVyZ2VyL9IBAA?oc=5,https://da.gd/L00Aj
