feed,title,long_url,short_url
Investors,"Bitcoin Price Nips $42,000 — 20-Month High; Crypto Stocks Spike; Bitcoin Miner Rallies 430% On Merger",https://www.investors.com/news/bitcoin-price-nips-42000-20-month-high-crypto-stocks-spike-bitcoin-miner-rallies-430-on-merger/,https://da.gd/izxvV1
