feed,title,long_url,short_url
Yahoo,Dow Jones Dives; Tesla Slides After Elon Musk Move; AMC Stock Tumbles As Rival Nears Bankruptcy,https://finance.yahoo.com/m/71c2274c-c2d5-3b9f-80ce-2f7a847aba2a/dow-jones-dives%3B-tesla-slides.html?.tsrc=rss,https://yhoo.it/3pDingw
