feed,title,long_url,short_url
YahooFinance,"Dollar falls after CPI, Fed meeting; PPI release due",https://finance.yahoo.com/news/dollar-falls-cpi-fed-meeting-042456712.html?.tsrc=rss,https://da.gd/IqXTl6
