feed,title,long_url,short_url
gNews,"Stock Market Live: Sensex trims losses to turn flat, Nifty around 13,750; IT, pharma stocks gain - CNBCTV18",https://www.cnbctv18.com/market/stocks/stock-market-live-indian-indices-likely-to-start-the-week-on-a-negative-note-tracking-asian-peers-7783481.htm,https://j.mp/3h3n5PA
