feed,title,long_url,short_url
Yahoo,"Dow Jones Today, Futures Rally On Apple, Facebook, Caterpillar Earnings; Q1 GDP, Weekly Jobless Claims Due",https://finance.yahoo.com/m/6d1e8507-ba3d-362d-9035-0bd8b12b1a1a/dow-jones-today%2C-futures.html?.tsrc=rss,https://yhoo.it/3aLHp6c
