feed,title,long_url,short_url
gNews,"Stock Market LIVE: Indices sink; Sensex down 600 pts; Bank, Autos, Pharma drag | Mint - Mint",https://www.livemint.com/market/live-blog/share-market-live-updates-sensex-nifty-bse-nse-stock-market-today-19-08-2022-11660870272276.html,https://bit.ly/3AH2RGV
