feed,title,long_url,short_url
gNews,These Robinhood Stocks Have Been Crashing Lately. Is It Time to Buy? - Nasdaq,https://www.nasdaq.com/articles/these-robinhood-stocks-have-been-crashing-lately.-is-it-time-to-buy-2020-08-27,https://j.mp/3gE2fnW
gNews,Everything You Ever Needed To Know About Robinhood Stock Investing - Nasdaq,https://www.nasdaq.com/articles/everything-you-ever-needed-to-know-about-robinhood-stock-investing-2020-08-27,https://j.mp/3lqtLJg
gNews,4 Most Popular Stocks on Robinhood Right Now - Nasdaq,https://www.nasdaq.com/articles/4-most-popular-stocks-on-robinhood-right-now-2020-07-23,https://j.mp/3gGsZnZ
