feed,title,long_url,short_url
SA,[dhi] D.R. Horton stock dips after Q1 earnings miss the mark amid high mortgage rates,https://seekingalpha.com/news/4057054,
SA,"[sasr] Sandy Spring Bancorp Non-GAAP EPS of $0.60 beats by $0.08, revenue of $98.26M misses by $2.7M",https://seekingalpha.com/news/4057263,
