feed,title,long_url,short_url
FinboldCrypto,"Bitcoin network activity spikes to a 6-month high; Is $100,000 next?",https://finbold.com/bitcoin-network-activity-spikes-to-a-6-month-high-is-100000-next/,https://da.gd/JMyi
