feed,title,long_url,short_url
Investing,EA a Coiled Spring; Netflix Slashed; Exxon on Top: Street Calls of the Week,https://www.investing.com/analysis/ea-a-coiled-spring-netflix-slashed-exxon-on-top-street-calls-of-the-week-200642709,https://da.gd/zTEjb
