feed,title,long_url,short_url
Yahoo,Dow Jones Futures Rise After Cool Inflation Data; Target Surges 15% On Earnings,https://finance.yahoo.com/m/3a420e1c-3f2f-3fd9-99b3-7dc033055b5f/dow-jones-futures-rise-after.html?.tsrc=rss,https://da.gd/ViSGeM
