feed,title,long_url,short_url
Yahoo,Dow Jones Falls; Nasdaq Slammed On Snap Earnings; Twitter Up As It Blames Elon Musk For This,https://finance.yahoo.com/m/087aa534-a642-3080-9d85-29bc919c9299/dow-jones-falls%3B-nasdaq.html?.tsrc=rss,https://yhoo.it/3v8h4Jo
