feed,title,long_url,short_url
gNews,3 Robinhood Stocks With High Dividend Yields - Nasdaq,https://www.nasdaq.com/articles/3-robinhood-stocks-with-high-dividend-yields-2021-11-05,https://j.mp/3q7gTMY
gNews,"Square Sees Similar Drop As Robinhood In Crypto Activity, Cash App Bitcoin Revenue Slips 33% Sequentially - Benzinga",https://www.benzinga.com/markets/cryptocurrency/21/11/23915181/square-sees-similar-drop-as-robinhood-in-crypto-activity-cash-app-bitcoin-revenue-slips-33,https://j.mp/2ZVeDOk
gNews,Should You Hold Robinhood Markets Inc (HOOD) Stock Thursday Morning? - InvestorsObserver,https://www.investorsobserver.com/news/stock-update/should-you-hold-robinhood-markets-inc-hood-stock-thursday-morning,https://j.mp/3GNrgvc
gNews,Scott+Scott Attorneys at Law LLP Announces Investigation into Robinhood Markets Inc. (HOOD) - GlobeNewswire,https://www.globenewswire.com/news-release/2021/10/28/2322252/0/en/Scott-Scott-Attorneys-at-Law-LLP-Announces-Investigation-into-Robinhood-Markets-Inc-HOOD.html,https://j.mp/3GWoaoU
gNews,Robinhood Markets Enters Oversold Territory (HOOD) - Nasdaq,https://www.nasdaq.com/articles/robinhood-markets-enters-oversold-territory-hood-2021-10-28,https://j.mp/3CRUJSe
gNews,Robinhood Will Take a Hit If Its Crypto Trading Revenue Doesn't Rebound - Entrepreneur,https://www.entrepreneur.com/article/394130,https://j.mp/3GUcKSx
gNews,Robinhood Markets Inc (HOOD) has gained 1.87% Tuesday In Premarket Trading - InvestorsObserver,https://www.investorsobserver.com/news/stock-update/robinhood-markets-inc-hood-has-gained-1-87-tuesday-in-premarket-trading,https://j.mp/3wnNsHI
gNews,Premarket Mover: Robinhood Markets Inc (HOOD) Up 1.31% - InvestorsObserver,https://www.investorsobserver.com/news/stock-update/premarket-mover-robinhood-markets-inc-hood-up-1-31,https://j.mp/3k7KdyU
gNews,Robinhood finally embraces long-sought customer-service feature - San Francisco Business Times - San Francisco Business Times,https://www.bizjournals.com/sanfrancisco/news/2021/10/05/robinhood-finally-embraces-long-sought-customer-se.html,https://j.mp/2ZRzRMu
gNews,When Will Robinhood Add Shiba Inu (SHIB)? It Could Be a Win-Win - Market Realist,https://marketrealist.com/p/when-will-robinhood-add-shib/,https://j.mp/3q8lnTB
gNews,Robinhood Fails to Get Much Love From Retail Investors at Debut - Wealth Management,https://www.wealthmanagement.com/equities/robinhood-fails-get-much-love-retail-investors-debut,https://j.mp/2ZVeElm
gNews,Robinhood's post-IPO valuation soars as options trading takes off - Quartz,https://qz.com/2042855/robinhoods-post-ipo-valuation-soars-as-options-trading-takes-off/,https://j.mp/3q7fBSd
gNews,Cathie Wood’s ARK Invest Buys Over 1.85 Million Shares of Robinhood - 24/7 Wall St,https://247wallst.com/investing/2021/08/02/cathie-woods-ark-invest-buys-over-1-85-million-shares-of-robinhood/,https://j.mp/2ZVeE4Q
