feed,title,long_url,short_url
MarketWatch,Elon Musk sells $1 billion in Tesla stock; plan was set before Twitter poll,http://feeds.marketwatch.com/~r/marketwatch/bulletins/~3/j0FMj4kNSJo/go,https://on.mktw.net/3krcyQV
