feed,title,long_url,short_url
Yahoo,Acadia Plunges 12% As Depressive Study Misses Goals; Analyst Says Buy,https://finance.yahoo.com/news/acadia-plunges-12-depressive-study-074649514.html,https://j.mp/2CxjSIa
