feed,title,long_url,short_url
gNews,Dow Dives; Microsoft Falls On This; This Sector Gushes Higher - Investor's Business Daily,https://www.investors.com/market-trend/stock-market-today/dow-jones-dives-yields-rise-microsoft-stock-falls-on-activision-deal-this-sector-gushes-higher/,https://j.mp/3KnIgdh
