feed,title,long_url,short_url
Yahoo,Dow Jones Dips As Nasdaq Flies; Meta Stock Rockets After Mark Zuckerberg 'Surprise'; Apple Earnings Miss,https://www.investors.com/market-trend/stock-market-today/dow-jones-dips-as-nasdaq-flies-meta-stock-rockets-amid-mark-zuckerberg-surprise-facebook-stock-apple-stock-microsoft-stock/?src=A00220&yptr=yahoo,https://da.gd/3fEXEG
