feed,title,long_url,short_url
ZeroHedge,"Billionaire Malone Buying Hard Assets, Farmland; Fears Inflationary Dollar Debasement",https://www.zerohedge.com/markets/billionaire-malone-buying-hard-assets-farmland-fears-inflationary-dollar-debasement,https://j.mp/38Woi9l
