feed,title,long_url,short_url
MarketWatch,Capitol Report: Cannabis-banking bill approved by House; future in Senate uncertain,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D39A389C89E3%7D&siteid=rss&rss=1,https://on.mktw.net/3ek0e1d
