feed,title,long_url,short_url
FXEmpire,XRP News Today: SEC Drops the Appeal; Ripple Eyes Cross Appeal; BTC at $86k,https://www.fxempire.com/forecasts/article/xrp-news-today-sec-drops-the-appeal-ripple-eyes-cross-appeal-btc-at-86k-1505557,https://da.gd/SMEYj
