feed,title,long_url,short_url
Robinhood:Snacks,"👻 Side-tab economy | Tuesday, July 19, 2022",https://snacks.robinhood.com/newsletters/1svYxMtYC770D5o9qhKY30/,https://bit.ly/3PtNyps
