feed,title,long_url,short_url
TMF,Dow Jones Sinks on Weak Retail Data; JPMorgan Chase Stock Slumps as Profits Soar; Xiaomi Added to U.S. Blacklist,https://www.fool.com/investing/2021/01/15/dow-jones-sinks-on-weak-retail-data-jpmorgan-chase/?source=iedfolrf0000001,https://j.mp/3qouso1
