feed,title,long_url,short_url
Benzinga,"At 18.4% CAGR, Medical Marijuana Market Size Worth US$ 51.36 Bn, Globally, by 2028 | Zion Market Research | Medical Marijuana Industry Growth, Statistics, Share, Trends, Value, Analysis & Forecast Report",https://benzinga.com/pressreleases/22/06/n27830120/at-18-4-cagr-medical-marijuana-market-size-worth-us-51-36-bn-globally-by-2028-zion-market-research,
