feed,title,long_url,short_url
Yahoo,Dow Jones Rallies; GM Stock Surges As Toyota Snatches Its Crown; Tesla Tests Buy Point,https://finance.yahoo.com/m/c4798e4a-95df-3432-99be-71cac99b402b/dow-jones-rallies%3B-gm-stock.html?.tsrc=rss,https://yhoo.it/3qLC7Pi
