feed,title,long_url,short_url
Yahoo,"Dow Jones Surges More Than 300 Points, Led By Boeing, Walt Disney, Chevron; What's Wrong With Apple Stock?",https://www.investors.com/market-trend/stock-market-today/dow-jones-surges-more-than-300-points-led-by-boeing-walt-disney-chevron/?src=A00220&yptr=yahoo,https://j.mp/2URF5SL
