feed,title,long_url,short_url
gNews,"Sensex closes 355 pts lower, Nifty at 15,632; FMCG gains; realty top drag - Mint",https://www.livemint.com/market/live-blog/share-market-live-updates-sensex-nifty-bse-nse-stock-market-today-20-07-2021-11626746329787.html,https://j.mp/3iydaml
