feed,title,long_url,short_url
💰Barrons,"S&P 500 Futures Up in Premarket Trading; Domino's Pizza, DraftKings Lead",https://barrons.com/articles/s-p-500-futures-up-in-premarket-trading-domino-s-pizza-draftkings-lead-c89ae292?mod=RTA,https://da.gd/Ih8t
