feed,title,long_url,short_url
FXEmpire,NASDAQ Composite Futures Tumble on China COVID Concerns; Apple Under Pressure,https://www.fxempire.com/forecasts/article/nasdaq-composite-futures-tumble-on-china-covid-concerns-apple-under-pressure-1212072,https://bit.ly/3EBrc1q
