feed,title,long_url,short_url
YahooFinance,Dollar retreats to two-month low; sterling soars on record wage growth,https://finance.yahoo.com/news/dollar-retreats-two-month-low-030956968.html?.tsrc=rss,https://da.gd/TSys7H
