feed,title,long_url,short_url
gNews,"ASX LIVE: ASX flat as RBA cuts inflation forecast; ANZ rebounds, Macquarie record profit, Medibank hit by class action; Apple beats. Block lifts forecast. Follow updates here. - The Australian Financial Review",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmFmci5jb20vbWFya2V0cy9lcXVpdHktbWFya2V0cy9hc3gtdG8tZmFsbC11cy1yZWdpb25hbC1iYW5rLXN0b2Nrcy1leHRlbmQtbG9zc2VzLTIwMjMwNTA1LXA1ZDVzc9IBAA?oc=5,https://da.gd/tJWH
