feed,title,long_url,short_url
gNews,"Nasdaq Soars 200 Points, Led By Amazon, Adobe. Tesla, Lululemon; 6 Coronavirus Stocks On The Move - Investor's Business Daily",https://www.investors.com/market-trend/stock-market-today/nasdaq-soars-led-by-amazon-adobe-tesla-lululemon-6-coronavirus-stocks-on-the-move/,https://j.mp/3hkXOzb
