feed,title,long_url,short_url
gNews,Robinhood Crypto Goes to Europe; Worldcoin Introduces Protocol Update - CoinDesk,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmNvaW5kZXNrLmNvbS90di9maXJzdC1tb3Zlci9yb2Jpbmhvb2QtY3J5cHRvLWdvZXMtdG8tZXVyb3BlLXdvcmxkY29pbi1pbnRyb2R1Y2VzLXByb3RvY29sLXVwZGF0ZS_SAQA?oc=5,https://da.gd/DA2Yy
