feed,title,long_url,short_url
gNews,$30 Billion AMD Merger? Microsoft's Perma-WFH Plans | Stock Market News | US News - U.S News & World Report Money,https://money.usnews.com/investing/stock-market-news/articles/2020-10-09/30-billion-amd-merger-microsofts-perma-wfh-plans,https://j.mp/2GKpuRh
