feed,title,long_url,short_url
Yahoo,Dow Jones Futures Rise As Tesla Surges To Record High; Donald Trump SPAC Jumps; Facebook Earnings On Deck,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-as-tesla-stock-jumps-donald-trump-spac-rallies-facebook-earnings-due/?src=A00220&yptr=yahoo,https://j.mp/3Eh6xxF
