feed,title,long_url,short_url
gNews,"Sensex closes 226 pts higher, Nifty at 16, 496; auto, realty top drags; IT gains - Mint",https://www.livemint.com/market/live-blog/share-market-live-updates-sensex-nifty-bse-nse-stock-market-today-23-08-2021-11629682900458.html,https://j.mp/3ykUmwN
