feed,title,long_url,short_url
Yahoo,Dow Jones Falls; Tesla Up Despite Delivery Data; This Stock Drops As Warren Buffett Raises Stake,https://finance.yahoo.com/m/ab0fbe3d-ace8-31b6-b7c7-95fb8c76f716/dow-jones-falls%3B-tesla-up.html?.tsrc=rss,https://yhoo.it/3uqrtjB
