feed,title,long_url,short_url
Yahoo,"Dow Jones Futures: Apple Leads Market Rally To Tiny Gains After Fed Minutes; Meme Stock Newegg Rockets; Tesla, Nio Fall",https://finance.yahoo.com/m/9a8f5542-b39f-3b47-b7da-8d202b09d489/dow-jones-futures%3A-apple.html?.tsrc=rss,https://yhoo.it/3jTzI3a
