feed,title,long_url,short_url
Robinhood:Snacks,"🍿 Netflix + ads? | Wednesday, April 20, 2022",https://snacks.robinhood.com/newsletters/1hJKveGEOmvpzuLtfVejiF/,https://bit.ly/380H3df
