feed,title,long_url,short_url
CoinDesk,"First Mover Asia: With Finance Bill Vote, India Continues to Reckon With the Growing Crypto Industry; Bitcoin, Ether Tread Water",https://www.coindesk.com/markets/2022/03/23/first-mover-asia-with-finance-bill-vote-india-continues-to-reckon-with-the-growing-crypto-industry-bitcoin-ether-tread-water/?utm_medium=referral&utm_source=rss&utm_campaign=headlines,https://bit.ly/3itrQDu
