feed,title,long_url,short_url
YahooFinance,"First Mover Asia: With Finance Bill Vote, India Continues to Reckon With the Growing Crypto Industry; Bitcoin, Ether Tread Water",https://finance.yahoo.com/news/first-mover-asia-finance-bill-223821343.html?.tsrc=rss,https://yhoo.it/3qw0Zeu
