feed,title,long_url,short_url
Yahoo,Dow Jones Falls As Apple Crumbles; Tesla Stock Plunges As Elon Musk Does This; 2 Leaders Make Bullish Moves,https://www.investors.com/market-trend/stock-market-today/dow-jones-dives-as-apple-stock-crumbles-tesla-stock-plunges-as-elon-musk-does-this-jobs-report/?src=A00220&yptr=yahoo,https://bit.ly/3tdbe8K
