feed,title,long_url,short_url
gNews,"Indices Erase Gains, End Flat; Nifty Below 16,600; Ril, Infy Shine, Metals Crack | Mint - Mint",https://www.livemint.com/market/live-blog/share-market-live-updates-sensex-nifty-bse-nse-stock-market-today-03-06-2022-ultratech-yes-bank-aether-coal-india-11654219647598.html,https://bit.ly/3Q3nUZB
