feed,title,long_url,short_url
gNews,"Stock Market LIVE: Sensex tops 61,500; Tata Motors, TechM shine; Tata Steel lags | Mint - Mint",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zdG9jay1tYXJrZXQtbGl2ZS1zZW5zZXgtbmlmdHktZXhwZWN0LXN0ZWFkeS1zdGFydC1zZ3gtbmlmdHktdHJhZGluZy1oaWdoZXItMTE2ODQ0NTU4ODQzMDcuaHRtbNIBjQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zdG9jay1tYXJrZXQtbGl2ZS1zZW5zZXgtbmlmdHktZXhwZWN0LXN0ZWFkeS1zdGFydC1zZ3gtbmlmdHktdHJhZGluZy1oaWdoZXIvYW1wLTExNjg0NDU1ODg0MzA3Lmh0bWw?oc=5,https://da.gd/tTcNZ
