feed,title,long_url,short_url
gNews,"Closing Bell: Market fails to hold gains, ends flat; IT stocks outperform - Moneycontrol",https://news.google.com/rss/articles/CBMi7AFBVV95cUxOcHcxRWhDdHhoeEpMWndQX1hjZDVoN0s2Si1vQlRmTDF5UVFURlRES0FyQjI3U1FheV9RekJJUXJoYjdFUDhCMU9hY3hoR2oyNmhzVnRBbG5GZXBfeVVDU3hQRnZ1TTd1SDhtOUJvazdyMVl2anlKWUN0U2lINmJ5YVhtR2I3Y0N1UkdVMklvTVVleUh1Vmk4WkRFd2VTSEF0LUYtZ3lMVDBUOVRhZy1WQ09IN1RIYnlqd1J0bEJKcldjcmpmY3R1Z0laLVRMY3pMRFpzY0dDQmtxYU1WRTVwY21vbm5jQVQ4bWpMTtIB8gFBVV95cUxOT2I0andoSmhPd0Z0YWNiVWRDMk1rejBFMHRfSW9ZNl96RWx2dTZTZU1sb0huak5tVDZMaVJqSjZxY1RkTmJ3X3pMb3dvMS1ETnhJa2hKSWNCWklvblhNOS1pWHVkc25jejl1d29tNk56LVdtYS1aUWhIZ0lyRjR4d2c3OXFBcU5VOTlRamRfUEtfNmx1MFdsV292ZTZlYjQtVEpwUy16NW1JZHRVSzhMSzhIMEkzTjlqcUxTVnk3dTJqN2hpZmZjSmpPOEI0Ri1WZXpNb1F3b0hiY3dXd281cUZFaUxPZVNJVTEyOFY0RjlIdw?oc=5,https://da.gd/MlRiC3
