feed,title,long_url,short_url
Yahoo,Seres Therapeutics up by 390% in a Day; This Analyst Sees More Upside in the Cards,https://finance.yahoo.com/news/seres-therapeutics-390-day-analyst-223841990.html,https://j.mp/3afUkM9
