feed,title,long_url,short_url
Investors,"Core CPI Inflation Eases; S&P 500 Futures Jump, Fed Rate-Cut Hopes Rise (Live Coverage)",https://www.investors.com/news/economy/cpi-inflation-dec-sp-500-federal-reserve/,https://da.gd/9PrJ0r
