feed,title,long_url,short_url
Yahoo,"Dow Jones Today, Futures Rally As Tesla, Apple, Netflix Lead; Pfizer Vaccine Fast-Tracked; $17 Billion Chip Deal",https://finance.yahoo.com/m/0ef5ac02-3d68-3fcf-9f43-b6580b6ae693/dow-jones-today%2C-futures.html?.tsrc=rss,https://j.mp/2ZoGK5l
