feed,title,long_url,short_url
Robinhood:Snacks,"🐜 The biggest IPO, squashed again | Tuesday, April 13, 2021",https://snacks.robinhood.com/newsletters/2aUdFDcS8HbDWWvTUoLlRp/,https://j.mp/3wRrqN9
