feed,title,long_url,short_url
Robinhood:Snacks,"🚀 Virgin has liftoff | Tuesday, May 25, 2021",https://snacks.robinhood.com/newsletters/5FWjUZF34wCrp57CR8ykmX/,https://j.mp/3yDh7gr
