feed,title,long_url,short_url
💰Barrons,"S&P 500 Futures Climb in Premarket Trading; Nebius Group, Virtu Financial Lead",https://barrons.com/articles/s-p-500-futures-climb-in-premarket-trading-nebius-group-virtu-financial-lead-0d25494a?mod=RTA,
