feed,title,long_url,short_url
SA:beats,"[SRTS] Sensus Healthcare EPS beats by $0.17, beats on revenue",https://seekingalpha.com/news/3666865,
SA:beats,"[FTCH] Farfetch EPS beats by $0.09, beats on revenue",https://seekingalpha.com/news/3666862,
