feed,title,long_url,short_url
🔐Reuters,US weekly claims rise moderately; private payrolls surge in June,https://www.reuters.com/markets/us/us-weekly-jobless-claims-rise-moderately-layoffs-drop-june-2023-07-06/,https://da.gd/3Eti
