feed,title,long_url,short_url
Robinhood:Snacks,"📱 Period data privacy | Wednesday, June 29, 2022",https://snacks.robinhood.com/newsletters/5ZLbGyCLy5Igs64hYabEGH/,https://bit.ly/3yv1NEW
