feed,title,long_url,short_url
Robinhood:Snacks,"🐦 Elon threatens to walk | Tuesday, June 7, 2022",https://snacks.robinhood.com/newsletters/6FYxMf8JZClCPqT7Kp0oml/,https://bit.ly/3xley49
