feed,title,long_url,short_url
SA,"[tpr] Tapestry GAAP EPS of $0.79 beats by $0.03, revenue of $1.51B beats by $10M, updates FY guidance",https://seekingalpha.com/news/3905405,
SA,[dtc] Solo Brands reports Q3 mixed earnings; updates FY22 revenue guidance range,https://seekingalpha.com/news/3905404,
SA,[usfd] US Foods reports mixed Q3 earnings; updates FY22 guidance,https://seekingalpha.com/news/3905401,
