feed,title,long_url,short_url
gNews,New listing: Divgi TorqTransfer Systems shares rise on premium market debut | Mint - Mint,https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmdpLXRvcnF0cmFuc2Zlci1zeXN0ZW1zLXNoYXJlcy1saXN0aW5nLXN0b2NrLXJpc2VzLW9uLXByZW1pdW0tbWFya2V0LWRlYnV0LTExNjc4NzYzMTYyNzc0Lmh0bWzSAZcBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9kaXZnaS10b3JxdHJhbnNmZXItc3lzdGVtcy1zaGFyZXMtbGlzdGluZy1zdG9jay1yaXNlcy1vbi1wcmVtaXVtLW1hcmtldC1kZWJ1dC9hbXAtMTE2Nzg3NjMxNjI3NzQuaHRtbA?oc=5,https://da.gd/lR3Az
