feed,title,long_url,short_url
SA,"[cbll] CeriBell GAAP EPS of -$0.38 beats by $0.02, revenue of $21.2M beats by $0.75M",https://seekingalpha.com/news/4479502,
SA,"[chrrf] Chorus Aviation Non-GAAP EPS of $0.66, revenue of $324.6M",https://seekingalpha.com/news/4479501,
